0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
0.0098520514,-0.0504635539,0.0544410207,0.0145473414,0.0224957032,-0.0212381119,0.0453251709,-0.0122259838,-0.0044673349
-0.0442007406,-0.0224093522,-0.0073822139,0.0240596219,-0.028676216,0.0523255867,0.0113269939,0.041156881,-0.0229841456
0.0354898306,-0.0003034197,0.0308875918,-0.0219596949,-0.0028326588,-0.0004538218,-0.0394449727,0.0601721581,0.0334557012
-0.0106859708,0.0674185979,0.0345364742,0.0326627736,-0.0354141011,-0.0253828398,0.0056484101,-0.0099404371,-0.0071940195
-0.056721234,0.0217405965,-0.0165677747,-0.0242826757,0.0526049755,-0.0162620087,0.0143737372,0.0098325768,0.0333299913
-0.0213818965,-0.0266211743,-0.0007983423,0.0174207624,0.0107507873,-0.0134732691,-0.0748720121,-0.0364750028,-0.017223671
-0.0005259049,-0.0009822503,0.0087230408,-0.0693306706,-0.0359990649,0.028006803,0.0081452174,-0.0442313023,0.0035859349
0.0385256638,0.028508122,-0.0151678885,-0.0095648314,0.0450045209,0.019882417,0.0048387761,0.0053014636,-0.0625241768
0.0344171814,0.0031380568,-0.0316428777,0.0427681339,0.0062206512,0.0344869953,0.0089152787,-0.0283957287,0.0534918338
0.0152310196,-0.0200256228,-0.0570290304,-0.0063207606,-0.0341545972,-0.0578917507,0.0157434004,0.0148053753,-0.0094701133
